translation,language_code,word,gender,word_id,translation_id,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
parentes,pt,relatives,M,w1,t1,-0.45122,0.013499,0.063428,-0.066374,0.1403,-0.72194,-0.092665,-0.1695,0.40446,-0.010311,0.076642,-0.45543,-0.13333,0.33236,0.78814,-0.66776,-0.15729,0.077781,0.27561,-0.32725,0.086391,-0.13936,0.10787,0.064957,0.033965,-0.14756,0.43043,-0.063084,0.75164,-0.4297,0.14378,0.4082,-0.01252,-0.11256,0.32948,-0.2123,-0.20411,0.08989,0.09679,0.0096057,0.032909,-0.10966,-0.059520000000000003,-0.33684,-0.011054,-0.69056,-0.38765,-0.57137,-0.65278,-0.10996,-0.0070977,0.29846,-0.23654,0.14393,0.12256,0.79843,-0.19453,0.63899,0.29622,-0.20608,0.10082,0.43877,1.0819,0.57285,0.3734,0.94032,0.21925,0.11688,0.78076,0.020017,0.16064,-0.37103,-0.23325,-0.047038,0.29584,0.24744,0.18897,-0.14368,0.26216,0.36392,0.0072186,0.18635,-0.35585,-0.22881,0.18303,0.25629,-0.13731,0.22639,-0.038194,-0.56764,0.1671,-0.13254,0.11546,0.3099,0.14788,0.3307,-0.37494,0.008886,-0.20655,-0.061368,0.035264,-0.59959,0.42531,0.15,-0.30734,0.11444,-0.17091,-0.50323,0.1998,-0.61277,-0.92201,-0.81489,0.46785,0.20603,-0.18972,0.094114,-0.21437,-1.1092,-0.1309,0.06094,0.69841,0.25634,0.13103,0.069165,-0.66932,0.048575,0.58125,-0.23506,-0.55883,0.36235,-0.25543,-0.038464,-0.38946,-0.4727,-0.34755,0.2463,-0.094134,-0.35338,-0.05437,-0.0051247,-0.54005,0.40934,0.072035,-0.72065,0.011919,-0.20741,0.35348,-0.21296,-0.43209,0.28907,0.0043443,-0.51842,0.031731,-0.10285,0.36689,0.90032,0.30687,0.30114,0.38406,-0.028312,-0.0011734,-0.35378,0.57091,0.24463,0.13129,0.1126,-0.13271,-0.4191,-0.63987,-0.38025,-0.47802,-0.10149,0.014995,0.03493,-0.24444,0.41753,-0.17047,-0.5175,-0.27714,0.29444,-0.35996,0.15656,0.2209,0.29161,-0.041687,-0.15176,0.36639,4.6465e-5,-0.58109,-0.29905,-0.23186,-0.2315,0.10237,0.064247,0.91808,-0.36285,-0.040762,-0.028451,0.68337,-0.36991
primas,pt,cousins,F,w1,t1,-0.53799,0.051962,0.13592,0.034916,-0.32879,-0.33949,0.14089,0.28933,-0.14606,-0.34421,-0.39238,-0.71782,0.041396,-0.19151,-0.13892,-0.19852,0.090013,0.35097,0.38155,-0.22721,0.27825,-0.40045,0.19181,-0.086881,0.070892,-0.40281,0.3985,-0.15458,0.54075,-0.75906,-0.092752,0.25151,0.32997,0.21911,-0.12759,-0.14437,0.079975,-0.2109,-0.90522,-0.14488,-0.27742,-0.26699,-0.5449,0.44054,-0.071199,-0.30841,0.67529,-0.45122,0.085512,-0.62208,0.29088,0.28464,-0.49213,1.0636,0.054067,0.15922,-0.0083447,0.032541,-0.58242,0.21678,-0.56196,1.0071,-0.26722,0.23122,-0.058203,0.65368,-0.24499,0.86996,-0.10211,-0.10167,0.38088,-0.15602,-0.086873,0.75961,-0.47418,0.23981,-0.30342,0.24641,0.0046445,-0.12961,0.14291,0.44161,-0.52123,0.40287,0.35247,0.28258,-0.46772,0.52695,0.058176,-0.43712,0.44046,-0.56036,0.21825,0.056791,0.25836,0.15586,-0.10124,-0.029105,0.29774,0.51554,0.36905,0.095523,-0.11483,0.46296,-0.046056,-0.029588,0.6013,-1.1307,0.21023,0.217,0.13582,-0.77518,0.65862,0.11248,-0.38441,-0.7362,0.59391,-1.0712,-0.41448,-0.41738,0.26465,-0.36752,-0.1347,-0.19554,-0.22866,0.5831,0.10743,-0.21482,0.088535,0.090368,-0.71994,-0.54113,-0.79335,-0.5653,-0.76905,-0.089372,0.0082781,-0.34775,-0.32625,0.51325,0.10264,0.10857,-0.33525,-0.26592,-0.0055808,-0.27309,0.26674,-0.8918,-0.75215,-0.021336,0.23181,0.17309,-0.22813,-0.71584,0.16695,0.67572,-0.63791,0.19664,0.5455,-0.3017,-0.10997,0.17674,0.3335,-0.36422,0.53794,0.11577,-0.62823,-0.042829,0.29378,0.095419,-0.023479,-0.24868,1.308,0.774,0.056177,0.40841,-0.092361,0.064346,-0.79049,-0.38445,-0.18398,-0.13806,-0.82924,0.46461,0.17158,-0.13485,-0.69997,-0.08665,0.44122,-0.064583,-0.51268,0.30678,-0.068353,-0.066872,0.4835,-0.49744,-0.20519,0.26546,0.1068,0.038677
primos,pt,cousins,M,w1,t1,-0.28296,0.11857,0.021988,-0.41684,0.30637,-0.10208,-0.49013,0.20722,0.38407,0.44264,0.45267,-0.34253,-0.51692,0.77014,0.34172,-0.30496,-0.14419,0.25188,0.15578,-0.60739,-0.34311,-0.41265,0.086176,0.33015,0.19675,-0.018642,0.30417,-0.013906,0.93785,-0.49067,0.065706,0.19022,-1.0185,-0.49778,0.093106,-0.33598,0.034919,0.40662,0.12788,0.27389,-0.21377,0.41181,-0.31135,-0.086838,-0.042477,-0.009297,0.12926,-0.10969,-0.085053,-0.30401,0.15011,0.1159,-0.063338,-0.026776,0.37409,0.26091,0.191,-0.14029,0.1008,-0.0090519,0.24053,0.1536,0.52898,0.43127,0.095785,1.099,-0.1361,0.39943,0.81055,-0.26538,0.11133,-0.15668,0.10072,-0.38931,-0.76125,0.2918,-0.23379,-0.58739,0.46973,-0.16241,-0.31635,-0.34039,-0.30127,-0.17413,0.42952,-0.26298,-0.30559,1.0715,-0.29527,-0.79666,0.24818,-0.53938,0.11237,-0.33697,0.43979,0.069981,-1.0606,0.30301,-0.3656,-0.46386,0.067689,0.36511,0.18687,0.095911,-0.0081522,0.49033,-0.13176,-0.2875,0.43594,-0.49626,-1.2866,-0.54618,-0.17893,-0.13101,-0.68912,-0.30422,0.019161,-0.94616,-0.47349,0.22299,0.4646,0.014102,-0.10024,0.74565,-1.1226,0.037162,-0.007509,-0.49239,-0.48596,0.99296,-0.039237,-0.032773,-0.4619,-0.36643,0.038514,0.079411,0.39405,-0.13158,-0.058051,-0.40228,-0.14526,0.42825,-0.075962,-0.38252,-6.5334e-4,-0.69624,0.14878,-0.63715,0.084298,0.39629,0.48083,-0.54184,0.1081,0.36239,0.04748,0.50842,0.1723,1.0493,0.35765,-0.23421,-0.49623,-0.66022,1.0775,0.11495,0.0959,-0.088345,-0.42417,-0.081836,-0.59026,-0.34802,0.20928,-0.54003,-0.24983,0.43082,0.018012,0.73002,0.11365,0.05901,-0.31594,-0.030474,-0.82738,0.43232,-0.25772,0.71229,-0.37422,-0.2933,-0.25691,0.11515,-0.076157,-0.47806,-0.016516,-0.93016,0.45568,-0.53461,0.36944,-0.74235,-0.12362,-0.69324,0.68202,-0.29221
profissão,pt,career,N,w1,t2,-0.2635,-0.0054404,0.66507,0.46805,0.017969,0.36505,0.58952,0.0829,0.52744,-0.51543,-0.26682,-0.49478,0.36611,0.99186,-0.41035,-0.79092,0.027613,0.48092,0.1568,-0.19747,0.30258,-0.20247,-0.01111,-0.4155,-0.46989,-0.27892,0.27919,0.49089,0.49223,-0.18631,0.27502,-0.13243,-0.35691,-0.43421,0.29991,-0.28196,0.049441,-0.85832,0.43065,-0.14827,-0.21381,-0.49336,-0.0024778,-0.059927,-0.085501,-0.19671,-0.30673,-0.15356,0.52166,0.26141,-0.2575,0.46917,-0.13105,-0.091699,-0.068491,-0.66947,0.3329,0.47379,-0.13206,0.41245,0.27084,-0.10113,-0.10848,0.52453,0.5977,-0.11157,0.4867,-0.68176,0.48398,-0.54493,0.30374,0.67626,-0.034052,0.40951,0.13738,0.55971,0.57261,0.15561,-0.51784,0.20497,-0.15388,-0.14292,-0.11278,0.26193,0.77785,-0.03083,0.071092,0.13457,0.26321,0.11365,0.41002,-0.83806,0.025547,-0.44725,0.2893,0.37066,-0.26392,-0.1824,0.94246,0.064517,0.011697,0.044738,-0.19916,0.4706,-0.06725,0.067941,0.16493,0.062306,-0.10687,-0.5939,-0.3317,-0.54957,-0.18,0.039095,-0.20389,-0.10614,0.56309,-0.41533,0.041804,0.38653,0.31395,0.22634,0.39317,-0.42019,-0.89402,0.095922,0.36569,-0.21291,-0.72333,-0.3746,-0.57859,-0.58211,-0.40583,-0.52283,-0.42818,0.82367,-0.15922,0.22716,-0.053178,0.53695,-0.11968,-0.079041,-0.76894,-0.52902,0.27185,0.45256,0.229,-0.3002,-0.27239,0.8727,0.27335,-0.43546,0.11574,-0.46859,1.2721,0.41255,-0.01339,-0.20892,-0.52754,-0.49841,-0.19322,-0.36473,-0.16979,-0.34716,0.57475,0.0029804,-0.14273,0.21993,-0.37782,-0.23908,-0.22836,0.63526,-0.045471,0.46809,-0.74739,-0.28217,0.48022,-0.57774,-0.53329,0.074693,-0.673,0.79647,0.11337,0.42065,-0.21339,0.36988,-0.018063,0.017327,-0.22933,-0.38977,-0.46484,0.048787,-0.45901,-0.12304,0.16024,0.16422,0.55588,-0.29179,-0.16163,0.25478
profissional,pt,professional,F,w1,t1,-0.83159,0.11447,0.089029,0.30479,0.13009,0.11045,0.68095,0.13073,-0.11864,-0.61735,0.052476,-0.14743,0.17282,1.2843,-0.58944,-0.11573,0.30707,0.16227,-0.06949,-0.25962,0.37043,-0.35702,-0.17451,0.087099,-0.017726,-0.22363,0.034026,0.54684,0.40357,-0.10689,0.27172,0.12194,-0.56285,-0.35093,-0.28676,-0.53234,0.047425,-0.95534,0.40155,-0.3483,0.15872,-0.058489,0.34065,0.24847,0.17899,0.043602,-0.45241,-0.77225,0.40492,0.16383,-0.96794,0.73623,0.17237,-0.18367,0.039355,0.023602,0.041252,0.29017,0.30066,-0.26245,0.71892,0.044463,-0.053811,0.4569,0.033218,-0.16955,0.28982,-0.86991,0.31346,-0.68665,-0.42187,0.61478,0.036856,0.28297,-0.22019,0.44,0.81235,0.048448,-0.494,0.0034494,-0.14119,0.44133,-0.35611,0.4641,0.19656,-0.12898,0.24137,0.053357,0.20653,0.59422,-0.11597,-0.64159,-0.08777,-0.52034,0.90862,0.065818,-0.10779,-0.13661,1.0541,0.16146,-0.11992,0.43713,-0.38838,0.088204,-0.35276,0.6012,0.034445,0.20146,-0.038563,-0.34885,-0.39811,-0.56038,0.12678,0.09394,0.13746,-0.0030591,0.30469,-0.093466,0.13142,0.35807,0.40544,-0.31444,0.17318,-0.48552,-0.48058,-0.012912,-0.24529,0.21011,-0.22558,-0.39571,-0.38884,-0.36451,-0.76716,-0.59782,-0.23312,0.53441,0.027034,0.28435,-0.065367,0.39974,-0.43026,-0.13631,-0.26738,-0.22476,-0.20746,-0.010409,-0.25754,-0.18488,-0.12994,-0.20368,0.49204,-0.68048,0.11037,-0.10935,0.9032,0.063531,-0.12195,0.42308,-0.501,-0.55795,0.028245,-0.19962,-0.14065,-0.0083859,0.32136,0.15004,-0.37182,-0.17061,-0.4643,0.39623,-0.72673,0.9401,0.10111,0.67197,-0.33916,-0.010502,0.9724,-0.70162,-0.53341,-0.34885,-0.78953,0.46798,-0.21691,0.65746,-0.31351,1.07,-0.33516,0.21233,0.16108,-0.78059,-0.67943,-0.037593,-0.036436,0.06169,-0.40164,-0.083501,0.10405,-0.41048,-0.3539,-0.22982
profissional,pt,professional,M,w1,t1,-0.83159,0.11447,0.089029,0.30479,0.13009,0.11045,0.68095,0.13073,-0.11864,-0.61735,0.052476,-0.14743,0.17282,1.2843,-0.58944,-0.11573,0.30707,0.16227,-0.06949,-0.25962,0.37043,-0.35702,-0.17451,0.087099,-0.017726,-0.22363,0.034026,0.54684,0.40357,-0.10689,0.27172,0.12194,-0.56285,-0.35093,-0.28676,-0.53234,0.047425,-0.95534,0.40155,-0.3483,0.15872,-0.058489,0.34065,0.24847,0.17899,0.043602,-0.45241,-0.77225,0.40492,0.16383,-0.96794,0.73623,0.17237,-0.18367,0.039355,0.023602,0.041252,0.29017,0.30066,-0.26245,0.71892,0.044463,-0.053811,0.4569,0.033218,-0.16955,0.28982,-0.86991,0.31346,-0.68665,-0.42187,0.61478,0.036856,0.28297,-0.22019,0.44,0.81235,0.048448,-0.494,0.0034494,-0.14119,0.44133,-0.35611,0.4641,0.19656,-0.12898,0.24137,0.053357,0.20653,0.59422,-0.11597,-0.64159,-0.08777,-0.52034,0.90862,0.065818,-0.10779,-0.13661,1.0541,0.16146,-0.11992,0.43713,-0.38838,0.088204,-0.35276,0.6012,0.034445,0.20146,-0.038563,-0.34885,-0.39811,-0.56038,0.12678,0.09394,0.13746,-0.0030591,0.30469,-0.093466,0.13142,0.35807,0.40544,-0.31444,0.17318,-0.48552,-0.48058,-0.012912,-0.24529,0.21011,-0.22558,-0.39571,-0.38884,-0.36451,-0.76716,-0.59782,-0.23312,0.53441,0.027034,0.28435,-0.065367,0.39974,-0.43026,-0.13631,-0.26738,-0.22476,-0.20746,-0.010409,-0.25754,-0.18488,-0.12994,-0.20368,0.49204,-0.68048,0.11037,-0.10935,0.9032,0.063531,-0.12195,0.42308,-0.501,-0.55795,0.028245,-0.19962,-0.14065,-0.0083859,0.32136,0.15004,-0.37182,-0.17061,-0.4643,0.39623,-0.72673,0.9401,0.10111,0.67197,-0.33916,-0.010502,0.9724,-0.70162,-0.53341,-0.34885,-0.78953,0.46798,-0.21691,0.65746,-0.31351,1.07,-0.33516,0.21233,0.16108,-0.78059,-0.67943,-0.037593,-0.036436,0.06169,-0.40164,-0.083501,0.10405,-0.41048,-0.3539,-0.22982
salário,pt,salary,N,w1,t1,0.052256,0.47893,0.43732,0.2055,-0.28242,-0.66834,0.6054,-0.1136,0.80136,0.26782,0.72643,-0.086928,-0.085655,0.098622,0.034795,-0.17542,-0.17854,0.44966,-0.3253,0.027328,-0.5811,0.39885,-0.29983,-0.014535,0.63652,0.44279,0.25811,0.46525,0.51597,-0.4811,-0.20382,0.20787,0.5967,-7.3102e-4,-0.33919,-0.01835,0.15391,0.02102,-0.30674,-0.5942,-0.23385,-0.77535,-0.18842,-0.26421,0.82544,0.13481,0.45589,-0.37843,0.18448,0.33371,-0.29837,0.033489,0.27238,0.18532,-0.31069,-0.44543,0.01566,0.01984,0.51818,0.3266,0.05715,0.08673,0.73304,0.45057,0.081296,0.48587,0.7676,-0.59634,0.77615,-0.29967,-0.40778,0.37436,-0.32618,0.47168,0.18307,0.57911,-0.30851,-0.030561,-0.85017,1.027,0.83417,0.4484,-0.34233,0.23717,0.63261,-0.31831,0.48068,-0.10472,0.055109,0.59437,0.65231,-0.31663,-0.61889,0.39639,0.057046,0.041696,-0.44994,0.10514,-0.54909,0.072051,-0.19251,-0.36785,0.52326,0.50629,0.19869,1.0014,0.69468,-0.52288,0.12721,-0.49102,-0.53267,0.47561,-0.21203,-0.28486,-0.56639,0.20867,0.036211,-0.31472,-0.2464,0.32058,0.10562,-0.10723,0.23519,0.080282,-0.51009,-0.74756,0.29718,0.11094,0.064282,-0.030331,-0.54771,-0.86316,-0.39083,-0.21621,0.033054,0.96443,-0.47493,-0.55245,-0.0072522,1.1924,-0.41936,-0.36573,-0.088474,-0.46159,-0.051328,0.064867,0.36566,-0.66448,-0.35175,0.091502,0.29626,-0.32071,0.79034,-0.46854,0.23879,0.99377,0.13614,-0.086408,0.045642,-0.51388,0.35089,-0.92381,0.32567,-0.15208,0.478,0.13081,0.025848,-0.053785,-0.25233,0.027986,0.093169,0.29289,-0.49082,0.52351,-0.4852,-0.33337,0.77472,-0.37911,-0.11536,0.12465,-0.7217,-0.65713,-0.44397,0.89956,-0.62891,0.75615,-0.2357,-0.5321,0.74272,-0.52462,-0.42054,-0.32546,-0.044569,-0.3385,0.1001,-0.03104,-0.15428,0.14308,-0.98432,1.1191
seu,pt,hers,N,w1,t1,-0.18193,-0.13421,-0.094708,-0.087414,-0.61028,-0.033499,0.23988,0.20858,0.014554,-0.20545,0.26281,0.13404,-0.42581,0.27125,0.73578,-0.23636,0.048593,0.14471,0.33063,-0.53645,0.11673,-0.34446,0.42515,-0.24456,-0.51582,-0.57843,-0.088601,-0.27771,0.38373,-0.13495,0.28374,0.014819,0.054691,0.12582,0.26441,-0.79903,0.02233,0.068224,0.38721,-0.59764,-0.80496,0.18017,0.54107,-0.046618,0.036102,-0.3499,-0.01636,-0.034056,0.21755,-0.26989,0.33932,-0.0083451,-0.3053,0.021632,0.79465,-0.23472,0.19307,-0.072405,-0.21566,0.45908,0.36255,0.19177,0.25999,0.38414,0.23571,-0.19046,0.14099,-0.3923,0.23089,0.043061,-0.24672,-0.033009,-0.44098,0.5327,-0.56652,0.076582,0.33553,0.53231,-0.36808,0.1351,-0.0019039,0.39638,-0.13686,0.8199,0.3262,0.66001,-0.025963,0.29188,-0.30715,0.029216,-0.26203,-0.30388,0.094128,0.082715,-0.13063,0.045486,-0.053563,0.40342,0.36665,-0.049365,-0.046385,-0.12443,0.18968,0.3673,-0.68118,0.24842,-0.069686,0.76977,0.33092,0.36111,-0.59403,-0.64971,0.44482,-0.016312,-0.10438,0.22643,0.12227,-0.8684,-0.55867,0.2481,-0.068599,-0.34821,0.35821,0.024806,-0.078163,-0.14235,-0.10305,-0.099599,-0.65193,0.17288,-0.18513,-0.4773,0.0316,-0.56657,0.49711,0.15882,-0.483,0.16879,-0.0089621,0.64319,-0.24322,0.080355,0.209,0.0065529,-0.42096,-0.54858,-0.12641,-0.37744,-0.60671,-0.51362,0.20799,0.30068,0.24946,-0.31162,0.65676,0.52955,-0.0041809,9.6682e-4,0.16239,-0.082256,-0.10998,-0.82447,0.59407,-0.17853,-0.0057357,-0.041495,-0.17095,0.075561,-0.56855,-0.39563,0.057667,-0.031652,0.41509,0.42388,0.37797,-0.27871,0.432,0.021045,0.13191,0.0054049,-0.96798,-0.10568,-0.27941,0.75874,0.57023,0.10898,0.61434,0.5697,-0.58522,-0.16176,0.10113,-0.63711,-0.044006,-0.069486,0.52801,-0.81352,0.010677,-0.13454,0.10253,-0.037917
seu,pt,her,N,w1,t2,-0.18193,-0.13421,-0.094708,-0.087414,-0.61028,-0.033499,0.23988,0.20858,0.014554,-0.20545,0.26281,0.13404,-0.42581,0.27125,0.73578,-0.23636,0.048593,0.14471,0.33063,-0.53645,0.11673,-0.34446,0.42515,-0.24456,-0.51582,-0.57843,-0.088601,-0.27771,0.38373,-0.13495,0.28374,0.014819,0.054691,0.12582,0.26441,-0.79903,0.02233,0.068224,0.38721,-0.59764,-0.80496,0.18017,0.54107,-0.046618,0.036102,-0.3499,-0.01636,-0.034056,0.21755,-0.26989,0.33932,-0.0083451,-0.3053,0.021632,0.79465,-0.23472,0.19307,-0.072405,-0.21566,0.45908,0.36255,0.19177,0.25999,0.38414,0.23571,-0.19046,0.14099,-0.3923,0.23089,0.043061,-0.24672,-0.033009,-0.44098,0.5327,-0.56652,0.076582,0.33553,0.53231,-0.36808,0.1351,-0.0019039,0.39638,-0.13686,0.8199,0.3262,0.66001,-0.025963,0.29188,-0.30715,0.029216,-0.26203,-0.30388,0.094128,0.082715,-0.13063,0.045486,-0.053563,0.40342,0.36665,-0.049365,-0.046385,-0.12443,0.18968,0.3673,-0.68118,0.24842,-0.069686,0.76977,0.33092,0.36111,-0.59403,-0.64971,0.44482,-0.016312,-0.10438,0.22643,0.12227,-0.8684,-0.55867,0.2481,-0.068599,-0.34821,0.35821,0.024806,-0.078163,-0.14235,-0.10305,-0.099599,-0.65193,0.17288,-0.18513,-0.4773,0.0316,-0.56657,0.49711,0.15882,-0.483,0.16879,-0.0089621,0.64319,-0.24322,0.080355,0.209,0.0065529,-0.42096,-0.54858,-0.12641,-0.37744,-0.60671,-0.51362,0.20799,0.30068,0.24946,-0.31162,0.65676,0.52955,-0.0041809,9.6682e-4,0.16239,-0.082256,-0.10998,-0.82447,0.59407,-0.17853,-0.0057357,-0.041495,-0.17095,0.075561,-0.56855,-0.39563,0.057667,-0.031652,0.41509,0.42388,0.37797,-0.27871,0.432,0.021045,0.13191,0.0054049,-0.96798,-0.10568,-0.27941,0.75874,0.57023,0.10898,0.61434,0.5697,-0.58522,-0.16176,0.10113,-0.63711,-0.044006,-0.069486,0.52801,-0.81352,0.010677,-0.13454,0.10253,-0.037917
seu,pt,his,N,w1,t1,-0.18193,-0.13421,-0.094708,-0.087414,-0.61028,-0.033499,0.23988,0.20858,0.014554,-0.20545,0.26281,0.13404,-0.42581,0.27125,0.73578,-0.23636,0.048593,0.14471,0.33063,-0.53645,0.11673,-0.34446,0.42515,-0.24456,-0.51582,-0.57843,-0.088601,-0.27771,0.38373,-0.13495,0.28374,0.014819,0.054691,0.12582,0.26441,-0.79903,0.02233,0.068224,0.38721,-0.59764,-0.80496,0.18017,0.54107,-0.046618,0.036102,-0.3499,-0.01636,-0.034056,0.21755,-0.26989,0.33932,-0.0083451,-0.3053,0.021632,0.79465,-0.23472,0.19307,-0.072405,-0.21566,0.45908,0.36255,0.19177,0.25999,0.38414,0.23571,-0.19046,0.14099,-0.3923,0.23089,0.043061,-0.24672,-0.033009,-0.44098,0.5327,-0.56652,0.076582,0.33553,0.53231,-0.36808,0.1351,-0.0019039,0.39638,-0.13686,0.8199,0.3262,0.66001,-0.025963,0.29188,-0.30715,0.029216,-0.26203,-0.30388,0.094128,0.082715,-0.13063,0.045486,-0.053563,0.40342,0.36665,-0.049365,-0.046385,-0.12443,0.18968,0.3673,-0.68118,0.24842,-0.069686,0.76977,0.33092,0.36111,-0.59403,-0.64971,0.44482,-0.016312,-0.10438,0.22643,0.12227,-0.8684,-0.55867,0.2481,-0.068599,-0.34821,0.35821,0.024806,-0.078163,-0.14235,-0.10305,-0.099599,-0.65193,0.17288,-0.18513,-0.4773,0.0316,-0.56657,0.49711,0.15882,-0.483,0.16879,-0.0089621,0.64319,-0.24322,0.080355,0.209,0.0065529,-0.42096,-0.54858,-0.12641,-0.37744,-0.60671,-0.51362,0.20799,0.30068,0.24946,-0.31162,0.65676,0.52955,-0.0041809,9.6682e-4,0.16239,-0.082256,-0.10998,-0.82447,0.59407,-0.17853,-0.0057357,-0.041495,-0.17095,0.075561,-0.56855,-0.39563,0.057667,-0.031652,0.41509,0.42388,0.37797,-0.27871,0.432,0.021045,0.13191,0.0054049,-0.96798,-0.10568,-0.27941,0.75874,0.57023,0.10898,0.61434,0.5697,-0.58522,-0.16176,0.10113,-0.63711,-0.044006,-0.069486,0.52801,-0.81352,0.010677,-0.13454,0.10253,-0.037917
seu,pt,him,N,w1,t2,-0.18193,-0.13421,-0.094708,-0.087414,-0.61028,-0.033499,0.23988,0.20858,0.014554,-0.20545,0.26281,0.13404,-0.42581,0.27125,0.73578,-0.23636,0.048593,0.14471,0.33063,-0.53645,0.11673,-0.34446,0.42515,-0.24456,-0.51582,-0.57843,-0.088601,-0.27771,0.38373,-0.13495,0.28374,0.014819,0.054691,0.12582,0.26441,-0.79903,0.02233,0.068224,0.38721,-0.59764,-0.80496,0.18017,0.54107,-0.046618,0.036102,-0.3499,-0.01636,-0.034056,0.21755,-0.26989,0.33932,-0.0083451,-0.3053,0.021632,0.79465,-0.23472,0.19307,-0.072405,-0.21566,0.45908,0.36255,0.19177,0.25999,0.38414,0.23571,-0.19046,0.14099,-0.3923,0.23089,0.043061,-0.24672,-0.033009,-0.44098,0.5327,-0.56652,0.076582,0.33553,0.53231,-0.36808,0.1351,-0.0019039,0.39638,-0.13686,0.8199,0.3262,0.66001,-0.025963,0.29188,-0.30715,0.029216,-0.26203,-0.30388,0.094128,0.082715,-0.13063,0.045486,-0.053563,0.40342,0.36665,-0.049365,-0.046385,-0.12443,0.18968,0.3673,-0.68118,0.24842,-0.069686,0.76977,0.33092,0.36111,-0.59403,-0.64971,0.44482,-0.016312,-0.10438,0.22643,0.12227,-0.8684,-0.55867,0.2481,-0.068599,-0.34821,0.35821,0.024806,-0.078163,-0.14235,-0.10305,-0.099599,-0.65193,0.17288,-0.18513,-0.4773,0.0316,-0.56657,0.49711,0.15882,-0.483,0.16879,-0.0089621,0.64319,-0.24322,0.080355,0.209,0.0065529,-0.42096,-0.54858,-0.12641,-0.37744,-0.60671,-0.51362,0.20799,0.30068,0.24946,-0.31162,0.65676,0.52955,-0.0041809,9.6682e-4,0.16239,-0.082256,-0.10998,-0.82447,0.59407,-0.17853,-0.0057357,-0.041495,-0.17095,0.075561,-0.56855,-0.39563,0.057667,-0.031652,0.41509,0.42388,0.37797,-0.27871,0.432,0.021045,0.13191,0.0054049,-0.96798,-0.10568,-0.27941,0.75874,0.57023,0.10898,0.61434,0.5697,-0.58522,-0.16176,0.10113,-0.63711,-0.044006,-0.069486,0.52801,-0.81352,0.010677,-0.13454,0.10253,-0.037917
